datetime,skin_temp,air_temp,heartrate,steps,gsr,calories,act_type,sleep_type,toss_turn
2016-06-26 00:00:00,90.5,86.9,82.0,0.0,7.07e-05,1.5,,,
2016-06-26 00:01:00,89.6,86.9,91.0,53.0,7.19e-05,2.2,,,
2016-06-26 00:02:00,89.6,86.9,102.0,0.0,6.92e-05,3.3,,,
2016-06-26 00:03:00,89.6,86.0,95.0,43.0,0.00242,2.7,,,
2016-06-26 00:04:00,88.7,86.0,102.0,13.0,0.000293,2.9,,,
2016-06-26 00:05:00,88.7,85.1,82.0,0.0,7.31e-05,1.5,,,
2016-06-26 00:06:00,88.7,86.0,74.0,0.0,0.000133,1.3,,,
2016-06-26 00:07:00,88.7,86.0,75.0,0.0,0.000413,1.4,,,
2016-06-26 00:08:00,88.7,86.0,70.0,0.0,0.000159,1.3,,,
2016-06-26 00:09:00,88.7,86.0,69.0,0.0,0.0195,1.3,,,
2016-06-26 00:10:00,88.7,86.0,73.0,0.0,7.47e-05,1.3,,,
2016-06-26 00:11:00,88.7,86.0,76.0,0.0,7.43e-05,1.3,,,
2016-06-26 00:12:00,88.7,86.0,75.0,0.0,7.47e-05,1.4,,,
2016-06-26 00:13:00,89.6,86.0,79.0,0.0,0.00695,1.3,,,
2016-06-26 00:14:00,89.6,86.9,69.0,0.0,0.0247,1.3,,,
2016-06-26 00:15:00,89.6,86.9,73.0,0.0,0.00221,1.3,,,
2016-06-26 00:16:00,90.5,87.8,73.0,0.0,0.0658,1.3,,,
2016-06-26 00:17:00,90.5,87.8,73.0,0.0,0.0238,1.4,,,
2016-06-26 00:18:00,90.5,87.8,72.0,0.0,0.0485,1.3,,,
2016-06-26 00:19:00,90.5,87.8,73.0,0.0,8.03e-05,1.3,,,
2016-06-26 00:20:00,90.5,87.8,69.0,0.0,8.07e-05,1.3,,,
2016-06-26 00:21:00,90.5,87.8,70.0,0.0,0.276,1.3,,,
2016-06-26 00:22:00,91.4,87.8,74.0,0.0,0.342,1.3,,,
2016-06-26 00:23:00,91.4,87.8,71.0,0.0,0.337,1.3,,,
2016-06-26 00:24:00,91.4,88.7,70.0,0.0,0.331,1.3,,,
2016-06-26 00:25:00,91.4,88.7,70.0,0.0,0.406,1.3,,,
2016-06-26 00:26:00,91.4,88.7,72.0,6.0,0.382,1.3,,,
2016-06-26 00:27:00,91.4,88.7,69.0,0.0,0.0226,1.4,,,
2016-06-26 00:28:00,91.4,88.7,68.0,0.0,0.00282,1.3,,,
2016-06-26 00:29:00,90.5,88.7,70.0,0.0,0.104,1.3,,,
2016-06-26 00:30:00,90.5,88.7,72.0,0.0,0.0969,1.3,,,
2016-06-26 00:31:00,90.5,88.7,70.0,0.0,0.0129,1.3,,,
2016-06-26 00:32:00,90.5,87.8,69.0,0.0,0.000644,1.3,,,
2016-06-26 00:33:00,90.5,87.8,70.0,0.0,0.000229,1.3,,,
2016-06-26 00:34:00,90.5,87.8,68.0,0.0,0.0469,1.3,,,
2016-06-26 00:35:00,90.5,87.8,72.0,0.0,0.0612,1.3,,,
2016-06-26 00:36:00,91.4,87.8,71.0,0.0,0.042,1.3,,,
2016-06-26 00:37:00,91.4,88.7,68.0,0.0,0.0743,1.3,,,
2016-06-26 00:38:00,91.4,89.6,78.0,0.0,0.068,1.4,,,
2016-06-26 00:39:00,91.4,89.6,90.0,0.0,0.0719,1.8,,,
2016-06-26 00:40:00,91.4,89.6,119.0,0.0,0.0853,6.4,,,
2016-06-26 00:41:00,92.3,89.6,79.0,0.0,0.0821,1.6,,,
2016-06-26 00:42:00,92.3,89.6,68.0,0.0,0.0711,1.2,,,
2016-06-26 00:43:00,92.3,90.5,75.0,0.0,0.0676,1.5,,,
2016-06-26 00:44:00,92.3,89.6,70.0,0.0,0.0186,1.3,,,
2016-06-26 00:45:00,92.3,89.6,62.0,0.0,0.0258,1.3,,,
2016-06-26 00:46:00,91.4,89.6,69.0,0.0,0.0121,1.3,,,
2016-06-26 00:47:00,91.4,88.7,71.0,0.0,0.00247,1.3,,,
2016-06-26 00:48:00,91.4,88.7,65.0,0.0,0.0037,1.3,,,
2016-06-26 00:49:00,91.4,88.7,65.0,0.0,0.34,1.3,,,
2016-06-26 00:50:00,91.4,89.6,69.0,0.0,0.493,1.3,,,
2016-06-26 00:51:00,91.4,89.6,64.0,0.0,0.0212,1.3,,,
2016-06-26 00:52:00,91.4,89.6,67.0,0.0,0.439,1.3,,,
2016-06-26 00:53:00,91.4,90.5,71.0,0.0,1.11,1.4,,,
2016-06-26 00:54:00,91.4,89.6,64.0,0.0,1.59,1.2,,,
2016-06-26 00:55:00,91.4,88.7,71.0,0.0,0.000151,1.4,,,
2016-06-26 00:56:00,91.4,88.7,70.0,0.0,0.0162,1.3,,,
2016-06-26 00:57:00,91.4,88.7,68.0,0.0,2.53,1.2,,,
2016-06-26 00:58:00,91.4,88.7,70.0,0.0,2.93,1.3,,,
2016-06-26 00:59:00,91.4,88.7,65.0,0.0,2.84,1.3,,,
2016-06-26 01:00:00,91.4,88.7,68.0,0.0,3.01,1.3,,,
2016-06-26 01:01:00,91.4,88.7,69.0,0.0,2.87,1.3,,,
2016-06-26 01:02:00,91.4,89.6,71.0,0.0,2.68,1.3,,,
2016-06-26 01:03:00,91.4,89.6,70.0,0.0,2.44,1.3,,,
2016-06-26 01:04:00,91.4,90.5,71.0,0.0,1.64,1.3,,,
2016-06-26 01:05:00,91.4,90.5,69.0,0.0,0.00877,1.3,,,
2016-06-26 01:06:00,91.4,89.6,75.0,0.0,6.88e-05,1.3,,,
2016-06-26 01:07:00,90.5,88.7,79.0,0.0,6.62e-05,1.3,,,
2016-06-26 01:08:00,90.5,88.7,78.0,0.0,6.51e-05,1.3,,,
2016-06-26 01:09:00,90.5,88.7,75.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:10:00,90.5,88.7,73.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:11:00,90.5,87.8,75.0,0.0,6.47e-05,1.3,,,
2016-06-26 01:12:00,90.5,87.8,72.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:13:00,89.6,87.8,77.0,0.0,6.51e-05,1.3,,,
2016-06-26 01:14:00,89.6,87.8,75.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:15:00,89.6,87.8,73.0,0.0,6.4e-05,1.3,,,
2016-06-26 01:16:00,89.6,87.8,72.0,0.0,6.36e-05,1.3,,,
2016-06-26 01:17:00,89.6,87.8,72.0,0.0,6.4e-05,1.3,,,
2016-06-26 01:18:00,89.6,87.8,74.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:19:00,89.6,87.8,74.0,0.0,6.33e-05,1.3,,,
2016-06-26 01:20:00,89.6,87.8,73.0,0.0,6.36e-05,1.3,,,
2016-06-26 01:21:00,89.6,87.8,73.0,0.0,6.47e-05,1.3,,,
2016-06-26 01:22:00,89.6,87.8,70.0,0.0,6.44e-05,1.3,,,
2016-06-26 01:23:00,89.6,87.8,70.0,0.0,6.36e-05,1.3,,,
2016-06-26 01:24:00,89.6,87.8,69.0,0.0,6.4e-05,1.3,,,
2016-06-26 01:25:00,89.6,87.8,67.0,0.0,6.4e-05,1.3,,,
2016-06-26 01:26:00,89.6,87.8,68.0,0.0,6.51e-05,1.3,,,
2016-06-26 01:27:00,89.6,87.8,67.0,0.0,7.15e-05,1.3,,,
2016-06-26 01:28:00,89.6,87.8,67.0,0.0,8.53e-05,1.2,,,
2016-06-26 01:29:00,89.6,87.8,67.0,0.0,0.0001,1.3,,,
2016-06-26 01:30:00,89.6,87.8,68.0,0.0,0.000114,1.3,,,
2016-06-26 01:31:00,89.6,87.8,67.0,0.0,0.000137,1.3,,,
2016-06-26 01:32:00,89.6,87.8,67.0,0.0,0.000153,1.3,,,
2016-06-26 01:33:00,89.6,87.8,67.0,0.0,0.000175,1.3,,,
2016-06-26 01:34:00,89.6,87.8,67.0,0.0,0.000213,1.3,,,
2016-06-26 01:35:00,89.6,87.8,67.0,0.0,0.000244,1.3,,,
2016-06-26 01:36:00,89.6,87.8,66.0,0.0,0.000273,1.3,,,
2016-06-26 01:37:00,89.6,87.8,67.0,0.0,0.000341,1.3,,,
2016-06-26 01:38:00,89.6,87.8,67.0,0.0,0.000442,1.3,,,
2016-06-26 01:39:00,89.6,87.8,67.0,0.0,0.000576,1.3,,,
2016-06-26 01:40:00,89.6,87.8,66.0,0.0,0.000756,1.3,,,
2016-06-26 01:41:00,89.6,87.8,67.0,0.0,0.000975,1.3,,,
2016-06-26 01:42:00,89.6,87.8,66.0,0.0,0.00123,1.3,,,
2016-06-26 01:43:00,89.6,86.9,65.0,0.0,0.0102,1.3,,,
2016-06-26 01:44:00,89.6,87.8,66.0,0.0,0.0358,1.3,,,
2016-06-26 01:45:00,89.6,87.8,65.0,0.0,0.042,1.3,,,
2016-06-26 01:46:00,89.6,87.8,65.0,0.0,0.0493,1.3,,,
